"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
12683,72,4750,83,0,0,0,0.505684772102244,NA,0.0535569621836951,NA
12684,72,4750,84,0,0,0,0.504875280177048,NA,0.0521392447448822,NA
12685,72,4750,85,0,0,0,0.503707376094582,NA,0.061996244696581,NA
12686,72,4750,86,0,0,0,0.503793248187968,NA,0.0483336963433494,NA
12687,72,4750,87,0,0,0,0.502812641023384,NA,0.0434683575403761,NA
12688,72,4750,88,0,0,0,0.503445373054233,NA,0.0491730667514387,NA
12689,72,4750,89,0,0,0,0.50365331980843,NA,0.0484489951522714,NA
12690,72,4750,90,0,0,0,0.503579875582541,NA,0.0485144729326287,NA
12691,72,4750,91,0,0,0,0.503873871532435,NA,0.0556536047952615,NA
12692,72,4750,92,0,0,0,0.503743724022929,NA,0.0453048585548593,NA
12693,72,4750,93,0,0,0,0.503782601561484,NA,0.0507913734974063,NA
12694,72,4750,94,0,0,0,0.504968486899173,NA,0.0515802064815357,NA
12695,72,4750,95,0,0,0,0.503038508118509,NA,0.0494302392323872,NA
12696,72,4750,96,0,0,0,0.502748719580081,NA,0.0550957426476955,NA
12697,72,4750,97,0,0,0,0.505753245921313,NA,0.052596453153561,NA
12698,72,4750,98,0,0,0,0.504064037159952,NA,0.0521836192807554,NA
12699,72,4750,99,0,0,0,0.503408360437557,NA,0.0523562189139662,NA
12700,72,4750,100,0,0,0,0.505167361176934,NA,0.0533113848395196,NA
12701,72,5000,1,0,0,0,0.503254151886406,NA,0.0464086203937465,NA
12702,72,5000,2,0,0,0,0.502799223756753,NA,0.043724767645311,NA
12703,72,5000,3,0,0,0,0.503528425029647,NA,0.0450363165211034,NA
12704,72,5000,4,0,0,0,0.505587239330112,NA,0.0528540568759801,NA
12705,72,5000,5,0,0,0,0.503323960624113,NA,0.0683984096169996,NA
12706,72,5000,6,0,0,0,0.50559360390489,NA,0.0535291049540759,NA
12707,72,5000,7,0,0,0,0.503509243760863,NA,0.0470858339066608,NA
12708,72,5000,8,0,0,0,0.503322695875864,NA,0.0516401631940587,NA
12709,72,5000,9,0,0,0,0.503724679542098,NA,0.047409814643507,NA
12710,72,5000,10,0,0,0,0.502666171844569,NA,0.0517675476653328,NA
12711,72,5000,11,0,0,0,0.502165795574626,NA,0.0476750733410973,NA
12712,72,5000,12,0,0,0,0.504247105804157,NA,0.049859053339457,NA
12713,72,5000,13,0,0,0,0.503277405020995,NA,0.050464857632036,NA
12714,72,5000,14,0,0,0,0.504203124415149,NA,0.0536617668260187,NA
12715,72,5000,15,0,0,0,0.505719794966504,NA,0.0520641913666334,NA
12716,72,5000,16,0,0,0,0.50349161137126,NA,0.0465847987244187,NA
12717,72,5000,17,0,0,0,0.502649023311137,NA,0.0426756709996481,NA
12718,72,5000,18,0,0,0,0.504575667983554,NA,0.0588710298625753,NA
12719,72,5000,19,0,0,0,0.503600370097194,NA,0.0537893101486887,NA
12720,72,5000,20,0,0,0,0.502810119842169,NA,0.0571528997940084,NA
12721,72,5000,21,0,0,0,0.502400319809166,NA,0.0441803546648332,NA
12722,72,5000,22,0,0,0,0.504231190106548,NA,0.05029928743048,NA
12723,72,5000,23,0,0,0,0.503906092694513,NA,0.0458988264003469,NA
12724,72,5000,24,0,0,0,0.504987033636539,NA,0.058330762309065,NA
12725,72,5000,25,0,0,0,0.505032776824595,NA,0.0515639017629255,NA
12726,72,5000,26,0,0,0,0.502854157324825,NA,0.0575325818565025,NA
12727,72,5000,27,0,0,0,0.502243600416155,NA,0.0539923247548715,NA
12728,72,5000,28,0,0,0,0.503678962421322,NA,0.0450041594090353,NA
12729,72,5000,29,0,0,0,0.50253474839567,NA,0.0461059817785423,NA
12730,72,5000,30,0,0,0,0.506979396919076,NA,0.0570031343077667,NA
12731,72,5000,31,0,0,0,0.504314083986485,NA,0.0677612446257986,NA
12732,72,5000,32,0,0,0,0.502646283063457,NA,0.0541968189793263,NA
12733,72,5000,33,0,0,0,0.503223743249462,NA,0.0461134341716608,NA
12734,72,5000,34,0,0,0,0.503335586756289,NA,0.0736226945381677,NA
12735,72,5000,35,0,0,0,0.502884819680142,NA,0.049132460237565,NA
12736,72,5000,36,0,0,0,0.502773446010808,NA,0.0456724668845039,NA
12737,72,5000,37,0,0,0,0.503557311297078,NA,0.0496920411576895,NA
12738,72,5000,38,0,0,0,0.504396077173253,NA,0.0595019357008351,NA
12739,72,5000,39,0,0,0,0.505117661296014,NA,0.0643611418016633,NA
12740,72,5000,40,0,0,0,0.503950420655735,NA,0.0608921376392739,NA
12741,72,5000,41,0,0,0,0.502693164482196,NA,0.051031891332319,NA
12742,72,5000,42,0,0,0,0.504573122574594,NA,0.0495776555580965,NA
12743,72,5000,43,0,0,0,0.503564091628734,NA,0.0546896014024293,NA
12744,72,5000,44,0,0,0,0.503212606119006,NA,0.0472180123492074,NA
12745,72,5000,45,0,0,0,0.507478844302493,NA,0.0592434591665018,NA
12746,72,5000,46,0,0,0,0.503430842177186,NA,0.0455439528277942,NA
12747,72,5000,47,0,0,0,0.504664189226821,NA,0.0490988823779193,NA
12748,72,5000,48,0,0,0,0.504805400729985,NA,0.0489129525773138,NA
12749,72,5000,49,0,0,0,0.50502194656078,NA,0.0509255928022813,NA
12750,72,5000,50,0,0,0,0.502986171046287,NA,0.0474984704215429,NA
12751,72,5000,51,0,0,0,0.505328176495248,NA,0.0533736603320459,NA
12752,72,5000,52,0,0,0,0.503826577404124,NA,0.0454560156973373,NA
12753,72,5000,53,0,0,0,0.503068676538795,NA,0.0443170117947227,NA
12754,72,5000,54,0,0,0,0.504505806413362,NA,0.0478656395202299,NA
12755,72,5000,55,0,0,0,0.505130377214729,NA,0.0504484416632705,NA
12756,72,5000,56,0,0,0,0.503652489970305,NA,0.0468082267614509,NA
12757,72,5000,57,0,0,0,0.503521044817055,NA,0.0505930139181759,NA
12758,72,5000,58,0,0,0,0.507053986042043,NA,0.0610517862220772,NA
12759,72,5000,59,0,0,0,0.511347073070442,NA,0.0726611721198434,NA
12760,72,5000,60,0,0,0,0.503594751557602,NA,0.0455796623752725,NA
12761,72,5000,61,0,0,0,0.503482500286406,NA,0.050139293655458,NA
12762,72,5000,62,0,0,0,0.502393869995042,NA,0.0481006100148252,NA
12763,72,5000,63,0,0,0,0.503078504829532,NA,0.0486192312382143,NA
12764,72,5000,64,0,0,0,0.503429753366514,NA,0.0441629209643451,NA
12765,72,5000,65,0,0,0,0.504014546687186,NA,0.0468418978467,NA
12766,72,5000,66,0,0,0,0.502723822349129,NA,0.047934190374048,NA
12767,72,5000,67,0,0,0,0.503128668186274,NA,0.04603196417965,NA
12768,72,5000,68,0,0,0,0.503393269024986,NA,0.0530775782719198,NA
12769,72,5000,69,0,0,0,0.50416599478435,NA,0.0509416181780606,NA
12770,72,5000,70,0,0,0,0.503100025000225,NA,0.0533355024435361,NA
12771,72,5000,71,0,0,0,0.502753091076942,NA,0.0641957016319261,NA
12772,72,5000,72,0,0,0,0.503030501808015,NA,0.0496606515843954,NA
12773,72,5000,73,0,0,0,0.503281818778533,NA,0.0501474871117471,NA
12774,72,5000,74,0,0,0,0.506452574744312,NA,0.0574930472747692,NA
12775,72,5000,75,0,0,0,0.502843952752096,NA,0.0443460705893611,NA
12776,72,5000,76,0,0,0,0.502523534043807,NA,0.0541790794689316,NA
12777,72,5000,77,0,0,0,0.505561271583581,NA,0.0540779035853287,NA
12778,72,5000,78,0,0,0,0.503278138587213,NA,0.0470785758546752,NA
12779,72,5000,79,0,0,0,0.505021793557618,NA,0.0503474349515019,NA
12780,72,5000,80,0,0,0,0.503298209890729,NA,0.0480245383334333,NA
12781,72,5000,81,0,0,0,0.502801351551549,NA,0.0502847909045991,NA
12782,72,5000,82,0,0,0,0.503193976092791,NA,0.05883981533622,NA
12783,72,5000,83,0,0,0,0.505432306410159,NA,0.050919908174159,NA
12784,72,5000,84,0,0,0,0.503380009770735,NA,0.049314298543508,NA
12785,72,5000,85,0,0,0,0.502824984292558,NA,0.0448288325159108,NA
12786,72,5000,86,0,0,0,0.503708518710981,NA,0.0658231265447004,NA
12787,72,5000,87,0,0,0,0.507434945707679,NA,0.0576865963808239,NA
12788,72,5000,88,0,0,0,0.503845226475324,NA,0.0477507990626368,NA
12789,72,5000,89,0,0,0,0.503301948879134,NA,0.0438481332449007,NA
12790,72,5000,90,0,0,0,0.504784104467943,NA,0.0483641952483266,NA
12791,72,5000,91,0,0,0,0.503670476949154,NA,0.0443234456568476,NA
12792,72,5000,92,0,0,0,0.505368005375766,NA,0.0521079540029228,NA
12793,72,5000,93,0,0,0,0.502566596289255,NA,0.0550042486652171,NA
12794,72,5000,94,0,0,0,0.504761186283087,NA,0.0491647956942777,NA
12795,72,5000,95,0,0,0,0.505636967120452,NA,0.0524565420235215,NA
12796,72,5000,96,0,0,0,0.502740388411463,NA,0.0455539552211015,NA
12797,72,5000,97,0,0,0,0.5022866406768,NA,0.0595982150178913,NA
12798,72,5000,98,0,0,0,0.503227279018286,NA,0.0466388146465444,NA
12799,72,5000,99,0,0,0,0.503723432792872,NA,0.0484267988684211,NA
12800,72,5000,100,0,0,0,0.503491392411835,NA,0.0452492808976973,NA
12801,72,5250,1,0,0,0,0.503621203399291,NA,0.0461614673621443,NA
12802,72,5250,2,0,0,0,0.502873640228446,NA,0.0476633445512785,NA
12803,72,5250,3,0,0,0,0.502414496451467,NA,0.0409849299453029,NA
12804,72,5250,4,0,0,0,0.502202263697464,NA,0.0505237936646241,NA
12805,72,5250,5,0,0,0,0.502775191565399,NA,0.0522498567465612,NA
12806,72,5250,6,0,0,0,0.502917616689269,NA,0.0446408163348563,NA
12807,72,5250,7,0,0,0,0.50353746214629,NA,0.0438997885386409,NA
12808,72,5250,8,0,0,0,0.502541665495151,NA,0.0538329208526601,NA
12809,72,5250,9,0,0,0,0.502473566991535,NA,0.047228441551872,NA
12810,72,5250,10,0,0,0,0.503408572485257,NA,0.0457932746220853,NA
12811,72,5250,11,0,0,0,0.502520685175394,NA,0.0460408191409234,NA
12812,72,5250,12,0,0,0,0.504509666144862,NA,0.0492958263892675,NA
12813,72,5250,13,0,0,0,0.503072862979023,NA,0.0502872671506991,NA
12814,72,5250,14,0,0,0,0.503686005647178,NA,0.0465179084735893,NA
12815,72,5250,15,0,0,0,0.504929794327658,NA,0.0610220209707046,NA
12816,72,5250,16,0,0,0,0.503326130106742,NA,0.0526701406021542,NA
12817,72,5250,17,0,0,0,0.503297664016762,NA,0.0445238964047413,NA
12818,72,5250,18,0,0,0,0.503780076407207,NA,0.050459183510954,NA
12819,72,5250,19,0,0,0,0.503745076818157,NA,0.045611469132215,NA
12820,72,5250,20,0,0,0,0.503837612122626,NA,0.0571756675216492,NA
12821,72,5250,21,0,0,0,0.504631502471728,NA,0.0483144477144875,NA
12822,72,5250,22,0,0,0,0.503695240762286,NA,0.0604777951224769,NA
12823,72,5250,23,0,0,0,0.503251099880797,NA,0.0481014941284683,NA
12824,72,5250,24,0,0,0,0.50384140827289,NA,0.0564606969670896,NA
12825,72,5250,25,0,0,0,0.503567993351982,NA,0.0458154289957126,NA
12826,72,5250,26,0,0,0,0.505306180296352,NA,0.0498294197823576,NA
12827,72,5250,27,0,0,0,0.503124700932396,NA,0.0462828362814734,NA
12828,72,5250,28,0,0,0,0.505188754558615,NA,0.057909597978512,NA
12829,72,5250,29,0,0,0,0.504321529495097,NA,0.0502091780589224,NA
12830,72,5250,30,0,0,0,0.503407867902841,NA,0.0488867526859368,NA
12831,72,5250,31,0,0,0,0.503859898725891,NA,0.0497471127170778,NA
12832,72,5250,32,0,0,0,0.503406860586836,NA,0.0440068564676356,NA
12833,72,5250,33,0,0,0,0.503491800149547,NA,0.0586820684354299,NA
12834,72,5250,34,0,0,0,0.502639176878155,NA,0.0457169194666255,NA
12835,72,5250,35,0,0,0,0.502942871794113,NA,0.0520700713966565,NA
12836,72,5250,36,0,0,0,0.502922106144057,NA,0.0469715036109769,NA
12837,72,5250,37,0,0,0,0.504117668526272,NA,0.0514059105663436,NA
12838,72,5250,38,0,0,0,0.504022772574964,NA,0.0464884710486381,NA
12839,72,5250,39,0,0,0,0.501857430320064,NA,0.0444869670467817,NA
12840,72,5250,40,0,0,0,0.503923091463529,NA,0.0451164924921133,NA
12841,72,5250,41,0,0,0,0.504090991819118,NA,0.0467800580308154,NA
12842,72,5250,42,0,0,0,0.502767492789714,NA,0.0572188055930202,NA
12843,72,5250,43,0,0,0,0.502930848338279,NA,0.0422978912495398,NA
12844,72,5250,44,0,0,0,0.504272090137731,NA,0.0470848046659997,NA
12845,72,5250,45,0,0,0,0.505381638146286,NA,0.0513909399199495,NA
12846,72,5250,46,0,0,0,0.505819311357585,NA,0.0525337555890547,NA
12847,72,5250,47,0,0,0,0.506088225666123,NA,0.0534384477120236,NA
12848,72,5250,48,0,0,0,0.502620138832207,NA,0.0452524266810522,NA
12849,72,5250,49,0,0,0,0.502105996706043,NA,0.0527142713844033,NA
12850,72,5250,50,0,0,0,0.505536605263548,NA,0.0517328931401306,NA
12851,72,5250,51,0,0,0,0.503630771261548,NA,0.056781421588364,NA
12852,72,5250,52,0,0,0,0.503878000553177,NA,0.0451978806950165,NA
12853,72,5250,53,0,0,0,0.503830291109504,NA,0.0503129797475282,NA
12854,72,5250,54,0,0,0,0.502390563654341,NA,0.0573843265387493,NA
12855,72,5250,55,0,0,0,0.504770096727338,NA,0.0489944326200639,NA
12856,72,5250,56,0,0,0,0.50380284521749,NA,0.0538277564995273,NA
12857,72,5250,57,0,0,0,0.503353140474107,NA,0.0480635083877101,NA
12858,72,5250,58,0,0,0,0.504554547386238,NA,0.058307388068645,NA
12859,72,5250,59,0,0,0,0.504012983231271,NA,0.0513590933959982,NA
12860,72,5250,60,0,0,0,0.504950683392796,NA,0.0504977539074588,NA
12861,72,5250,61,0,0,0,0.502444145927955,NA,0.0449588090351071,NA
12862,72,5250,62,0,0,0,0.50629788497961,NA,0.0529243190294076,NA
12863,72,5250,63,0,0,0,0.502996322839002,NA,0.0461277624670325,NA
12864,72,5250,64,0,0,0,0.504372849098965,NA,0.047747335950985,NA
12865,72,5250,65,0,0,0,0.503151700264453,NA,0.046312037478906,NA
12866,72,5250,66,0,0,0,0.505846642896665,NA,0.0539138071226789,NA
12867,72,5250,67,0,0,0,0.505234304800845,NA,0.0500335224207217,NA
12868,72,5250,68,0,0,0,0.502897055248408,NA,0.0521149822161416,NA
12869,72,5250,69,0,0,0,0.50506546639766,NA,0.0504898298807038,NA
12870,72,5250,70,0,0,0,0.504607460873,NA,0.0503676632568697,NA
12871,72,5250,71,0,0,0,0.503658838048964,NA,0.0451324971162549,NA
12872,72,5250,72,0,0,0,0.504516884060942,NA,0.0466282036775018,NA
12873,72,5250,73,0,0,0,0.503215033518234,NA,0.0504554934821666,NA
12874,72,5250,74,0,0,0,0.502072701837674,NA,0.0463541797112453,NA
12875,72,5250,75,0,0,0,0.503011650950767,NA,0.0438771974305611,NA
12876,72,5250,76,0,0,0,0.505782017512781,NA,0.052847452458912,NA
12877,72,5250,77,0,0,0,0.503603573693366,NA,0.0526653163588953,NA
12878,72,5250,78,0,0,0,0.502724113338541,NA,0.0501305998638273,NA
12879,72,5250,79,0,0,0,0.503706470561797,NA,0.0454339672186962,NA
12880,72,5250,80,0,0,0,0.504401229002457,NA,0.0585112733824803,NA
12881,72,5250,81,0,0,0,0.506156924680005,NA,0.0637972022582432,NA
12882,72,5250,82,0,0,0,0.503195430987204,NA,0.048087192517551,NA
12883,72,5250,83,0,0,0,0.502060586304387,NA,0.0485481066477803,NA
12884,72,5250,84,0,0,0,0.503283669628249,NA,0.0437867463405706,NA
12885,72,5250,85,0,0,0,0.503776611070236,NA,0.0463614996828765,NA
12886,72,5250,86,0,0,0,0.506016579160297,NA,0.0554081399808198,NA
12887,72,5250,87,0,0,0,0.50448101991525,NA,0.0472798786905678,NA
12888,72,5250,88,0,0,0,0.503117515870565,NA,0.0447160414120443,NA
12889,72,5250,89,0,0,0,0.50281812637364,NA,0.0451627023048918,NA
12890,72,5250,90,0,0,0,0.502508085444188,NA,0.0471532009147862,NA
12891,72,5250,91,0,0,0,0.50490080255829,NA,0.049957010684926,NA
12892,72,5250,92,0,0,0,0.504011007138508,NA,0.0458032760010395,NA
12893,72,5250,93,0,0,0,0.502828930247413,NA,0.0504087580838596,NA
12894,72,5250,94,0,0,0,0.50903008698239,NA,0.066729861591178,NA
12895,72,5250,95,0,0,0,0.504619845360477,NA,0.0556996867217026,NA
12896,72,5250,96,0,0,0,0.504030957660589,NA,0.0530530706511916,NA
12897,72,5250,97,0,0,0,0.504256276500913,NA,0.0471586714126799,NA
12898,72,5250,98,0,0,0,0.503676475489363,NA,0.044138950528297,NA
12899,72,5250,99,0,0,0,0.502305006335279,NA,0.0438854138722693,NA
12900,72,5250,100,0,0,0,0.503277121717162,NA,0.0431328830488524,NA
12901,72,5500,1,0,0,0,0.503502027533685,NA,0.0430814851275748,NA
12902,72,5500,2,0,0,0,0.502842697932762,NA,0.0438948921647858,NA
12903,72,5500,3,0,0,0,0.503771021886143,NA,0.0456251439936088,NA
12904,72,5500,4,0,0,0,0.502087841315099,NA,0.0414920067329186,NA
12905,72,5500,5,0,0,0,0.502475432752688,NA,0.0430636540702678,NA
12906,72,5500,6,0,0,0,0.502774332385637,NA,0.0460710435926731,NA
12907,72,5500,7,0,0,0,0.503822254499103,NA,0.0496123170164754,NA
12908,72,5500,8,0,0,0,0.502571778009313,NA,0.0509724350079006,NA
12909,72,5500,9,0,0,0,0.502279512787567,NA,0.0420086956563282,NA
12910,72,5500,10,0,0,0,0.503221329763535,NA,0.0430882284452672,NA
12911,72,5500,11,0,0,0,0.502017274350788,NA,0.0650295086553595,NA
12912,72,5500,12,0,0,0,0.502975566514188,NA,0.0435802221518712,NA
12913,72,5500,13,0,0,0,0.502786329313173,NA,0.0435414382980808,NA
12914,72,5500,14,0,0,0,0.502598503243877,NA,0.0472184777541392,NA
12915,72,5500,15,0,0,0,0.503467944580446,NA,0.0473118334156153,NA
12916,72,5500,16,0,0,0,0.50265142116355,NA,0.0561740602170914,NA
12917,72,5500,17,0,0,0,0.505388456033861,NA,0.0508934454952527,NA
12918,72,5500,18,0,0,0,0.503263502675714,NA,0.0490500961822608,NA
12919,72,5500,19,0,0,0,0.502350723397381,NA,0.0443547243220097,NA
12920,72,5500,20,0,0,0,0.505709752630225,NA,0.0526157067562281,NA
12921,72,5500,21,0,0,0,0.502556800846859,NA,0.0421271622196118,NA
12922,72,5500,22,0,0,0,0.502904508949921,NA,0.0519903959034285,NA
12923,72,5500,23,0,0,0,0.503177988383966,NA,0.0493132417973434,NA
12924,72,5500,24,0,0,0,0.502396892737926,NA,0.0480063365037644,NA
12925,72,5500,25,0,0,0,0.502418020337227,NA,0.0541154062890626,NA
12926,72,5500,26,0,0,0,0.503297741078056,NA,0.0443961306670802,NA
12927,72,5500,27,0,0,0,0.507448666644786,NA,0.0611479705571271,NA
12928,72,5500,28,0,0,0,0.502627963512216,NA,0.0433693167856061,NA
12929,72,5500,29,0,0,0,0.502443427240159,NA,0.0451868696590922,NA
12930,72,5500,30,0,0,0,0.503152559017187,NA,0.0499811290341417,NA
12931,72,5500,31,0,0,0,0.502781750319142,NA,0.0438630054762074,NA
12932,72,5500,32,0,0,0,0.503110928272239,NA,0.0465829490504732,NA
12933,72,5500,33,0,0,0,0.502474377750416,NA,0.0489788073489653,NA
12934,72,5500,34,0,0,0,0.505550821613416,NA,0.0516588288753199,NA
12935,72,5500,35,0,0,0,0.502930806906474,NA,0.0445665326801424,NA
12936,72,5500,36,0,0,0,0.503907734366275,NA,0.0482843457189887,NA
12937,72,5500,37,0,0,0,0.502329362877761,NA,0.0477403094107872,NA
12938,72,5500,38,0,0,0,0.502608435363686,NA,0.0416356467034896,NA
12939,72,5500,39,0,0,0,0.502522067634462,NA,0.0497580459608733,NA
12940,72,5500,40,0,0,0,0.503692172907045,NA,0.0498057056718464,NA
12941,72,5500,41,0,0,0,0.503320513087656,NA,0.0495305685217249,NA
12942,72,5500,42,0,0,0,0.503244208742912,NA,0.0508756875974873,NA
12943,72,5500,43,0,0,0,0.502669514972497,NA,0.0419841761006184,NA
12944,72,5500,44,0,0,0,0.502686528600558,NA,0.0407918060322515,NA
12945,72,5500,45,0,0,0,0.502877005819711,NA,0.0505604943562619,NA
12946,72,5500,46,0,0,0,0.503019722060032,NA,0.0552898385037724,NA
12947,72,5500,47,0,0,0,0.502378885789216,NA,0.0452468629238426,NA
12948,72,5500,48,0,0,0,0.504665741887497,NA,0.0558967211038647,NA
12949,72,5500,49,0,0,0,0.502937702872841,NA,0.0440545175512497,NA
12950,72,5500,50,0,0,0,0.502622963595016,NA,0.0514652283831656,NA
12951,72,5500,51,0,0,0,0.503685269064968,NA,0.0438201261074027,NA
12952,72,5500,52,0,0,0,0.504730758997152,NA,0.0473625556428136,NA
12953,72,5500,53,0,0,0,0.502791180299574,NA,0.0483329118970887,NA
12954,72,5500,54,0,0,0,0.502667476069965,NA,0.0411342023979639,NA
12955,72,5500,55,0,0,0,0.502589112144661,NA,0.0441086460432439,NA
12956,72,5500,56,0,0,0,0.502402112114478,NA,0.0515622885932269,NA
12957,72,5500,57,0,0,0,0.502112795792713,NA,0.0425531254737526,NA
12958,72,5500,58,0,0,0,0.504939066942904,NA,0.0503129590969557,NA
12959,72,5500,59,0,0,0,0.50364218508727,NA,0.0526315925844617,NA
12960,72,5500,60,0,0,0,0.504008878576519,NA,0.053831549529398,NA
12961,72,5500,61,0,0,0,0.503278511194044,NA,0.0482038037825044,NA
12962,72,5500,62,0,0,0,0.503505182713209,NA,0.0446163167834874,NA
12963,72,5500,63,0,0,0,0.50258619461518,NA,0.0507451735124306,NA
12964,72,5500,64,0,0,0,0.502862338736773,NA,0.0446757444018133,NA
12965,72,5500,65,0,0,0,0.503099678663648,NA,0.0424075370941193,NA
12966,72,5500,66,0,0,0,0.50531583684897,NA,0.0511209727319092,NA
12967,72,5500,67,0,0,0,0.501891134683948,NA,0.0496539984869616,NA
12968,72,5500,68,0,0,0,0.503740115053441,NA,0.0452922942034257,NA
12969,72,5500,69,0,0,0,0.501854542931459,NA,0.0401478478779017,NA
12970,72,5500,70,0,0,0,0.502531723610883,NA,0.0415278042086279,NA
12971,72,5500,71,0,0,0,0.502703605924414,NA,0.0449243098327748,NA
12972,72,5500,72,0,0,0,0.502856542016666,NA,0.0584744659053649,NA
12973,72,5500,73,0,0,0,0.503016592992183,NA,0.0467799740497884,NA
12974,72,5500,74,0,0,0,0.50238991870334,NA,0.0418936682863052,NA
12975,72,5500,75,0,0,0,0.504436990559477,NA,0.0479748748173039,NA
12976,72,5500,76,0,0,0,0.505308405475667,NA,0.0526964163904003,NA
12977,72,5500,77,0,0,0,0.503106032105164,NA,0.0426451325340632,NA
12978,72,5500,78,0,0,0,0.502155856943214,NA,0.0474853136104465,NA
12979,72,5500,79,0,0,0,0.502591918172333,NA,0.0429209990513413,NA
12980,72,5500,80,0,0,0,0.503240086019613,NA,0.0440001751523162,NA
12981,72,5500,81,0,0,0,0.501975912010135,NA,0.0385024936221897,NA
12982,72,5500,82,0,0,0,0.50280111066671,NA,0.0424618789572825,NA
12983,72,5500,83,0,0,0,0.502346152455759,NA,0.039359673266574,NA
12984,72,5500,84,0,0,0,0.502905293571795,NA,0.0434842005559344,NA
12985,72,5500,85,0,0,0,0.502858764199449,NA,0.0553368999785796,NA
12986,72,5500,86,0,0,0,0.502555944064506,NA,0.0473182866214303,NA
12987,72,5500,87,0,0,0,0.506011289019885,NA,0.0546064468373285,NA
12988,72,5500,88,0,0,0,0.506934578725071,NA,0.0556985462144064,NA
12989,72,5500,89,0,0,0,0.50413539501384,NA,0.0547781595347662,NA
12990,72,5500,90,0,0,0,0.503420437996952,NA,0.0448981280562964,NA
12991,72,5500,91,0,0,0,0.50205256809027,NA,0.0451535708730495,NA
12992,72,5500,92,0,0,0,0.502402176219841,NA,0.0442172600989242,NA
12993,72,5500,93,0,0,0,0.503320209652427,NA,0.0437136059758268,NA
12994,72,5500,94,0,0,0,0.503313372153831,NA,0.0425151759891528,NA
12995,72,5500,95,0,0,0,0.502074393873242,NA,0.042240951713954,NA
12996,72,5500,96,0,0,0,0.503521751395483,NA,0.0459689835290401,NA
12997,72,5500,97,0,0,0,0.504161514362586,NA,0.0470917970644443,NA
12998,72,5500,98,0,0,0,0.502511537784654,NA,0.0484337503142596,NA
12999,72,5500,99,0,0,0,0.502844193724992,NA,0.0449441890528573,NA
13000,72,5500,100,0,0,0,0.50411905993211,NA,0.0460176679041384,NA
13001,72,5750,1,0,0,0,0.503515909982115,NA,0.0492113138918921,NA
13002,72,5750,2,0,0,0,0.5027326314687,NA,0.0423379291290058,NA
13003,72,5750,3,0,0,0,0.502541746415379,NA,0.0407855167587219,NA
13004,72,5750,4,0,0,0,0.502475184146604,NA,0.0449216967711756,NA
13005,72,5750,5,0,0,0,0.5021125177575,NA,0.0404280542592302,NA
13006,72,5750,6,0,0,0,0.502063448817115,NA,0.0437005906554297,NA
13007,72,5750,7,0,0,0,0.502522722320922,NA,0.0515671608618207,NA
13008,72,5750,8,0,0,0,0.503089193972672,NA,0.0468349386215658,NA
13009,72,5750,9,0,0,0,0.502871771630563,NA,0.044085717194633,NA
13010,72,5750,10,0,0,0,0.503540169187448,NA,0.0449607032514171,NA
13011,72,5750,11,0,0,0,0.504199008125582,NA,0.0471494775777454,NA
13012,72,5750,12,0,0,0,0.502407415258216,NA,0.0418270774348265,NA
13013,72,5750,13,0,0,0,0.502119436297136,NA,0.0408629475061333,NA
13014,72,5750,14,0,0,0,0.501970172266335,NA,0.0452211110980605,NA
13015,72,5750,15,0,0,0,0.502534913110617,NA,0.0411704654316038,NA
13016,72,5750,16,0,0,0,0.503806990619221,NA,0.044112385698426,NA
13017,72,5750,17,0,0,0,0.503216955403892,NA,0.0413902182028459,NA
13018,72,5750,18,0,0,0,0.502943327704703,NA,0.0446252529607927,NA
13019,72,5750,19,0,0,0,0.502302512900787,NA,0.0456987445308602,NA
13020,72,5750,20,0,0,0,0.50274361421899,NA,0.0428251839912322,NA
13021,72,5750,21,0,0,0,0.502989463411553,NA,0.0481979229632963,NA
13022,72,5750,22,0,0,0,0.504137082401673,NA,0.0459164736245913,NA
13023,72,5750,23,0,0,0,0.502529728937339,NA,0.0423252275524991,NA
13024,72,5750,24,0,0,0,0.502909106796001,NA,0.0533884229802633,NA
13025,72,5750,25,0,0,0,0.503321066183658,NA,0.0427438789752299,NA
13026,72,5750,26,0,0,0,0.504072115977078,NA,0.0480274665100245,NA
13027,72,5750,27,0,0,0,0.506145793572579,NA,0.0530991458018119,NA
13028,72,5750,28,0,0,0,0.501535136877392,NA,0.0527623668168535,NA
13029,72,5750,29,0,0,0,0.504107410573416,NA,0.0465147995487678,NA
13030,72,5750,30,0,0,0,0.503748256624913,NA,0.0452342633915587,NA
13031,72,5750,31,0,0,0,0.502869858764762,NA,0.042350698399753,NA
13032,72,5750,32,0,0,0,0.502127200407385,NA,0.0438341961859844,NA
13033,72,5750,33,0,0,0,0.503934455988651,NA,0.0456091827814596,NA
13034,72,5750,34,0,0,0,0.502510207337307,NA,0.0454554797346638,NA
13035,72,5750,35,0,0,0,0.501994382744637,NA,0.0421646316040235,NA
13036,72,5750,36,0,0,0,0.501926760766475,NA,0.0468573267789859,NA
13037,72,5750,37,0,0,0,0.502473777117415,NA,0.042226465744778,NA
13038,72,5750,38,0,0,0,0.502276320909882,NA,0.0582589915725294,NA
13039,72,5750,39,0,0,0,0.503542487943125,NA,0.045857159148806,NA
13040,72,5750,40,0,0,0,0.502185625388254,NA,0.0467950600139218,NA
